2264,2.61208,0.000709556
2261,290.9,0.0057689
2264,2.61208,0.000170823
2262,13.1673,0.00236983
2253,44.7722,0.000307988
2235,47.8321,8.49889e-05
2269,14.5183,0.000887772
2270,15.086,0.0066692
2564,592.668,0.0430481
2566,10.149,0.0198213
2565,261.693,0.00867281
2262,13.1673,0.000929879
2256,2.54117,0.000873267
2272,30.7462,0.00421487
2256,2.54117,0.000451631
2273,31.5172,0.000610625
2254,40.2653,0.000651183
2566,10.149,0.047747
2568,441.242,0.0197455
2323,208.223,0.00482641
2236,193.485,0.000206734
2254,40.2653,0.000531269
2237,1731.19,0.000264895
2472,1020.68,0
2473,705.641,0.00867859
2011,120.96,0.00026581
2472,1020.68,4.85852e-06
2333,43.8645,0.00026574
2567,361.293,0.00592043
2454,366.155,0.000968958
2313,172.828,0.00755606
2333,43.8645,0.000269683
2327,51.0659,0.000226027
2328,11.4135,0.000305242
2325,48.9257,0.00732912
2328,11.4135,0.000534297
2326,11.3164,0.0024213
2453,160.193,0.00597915
2424,94.3446,0.000264966
2326,11.3164,0.00129997
2331,36.3026,0.00679299
2324,64.0119,0.000168358
2382,151.36,0.00669709
2347,350.575,9.68184e-05
2011,120.96,0.000264895
2016,18.5681,0.00106043
2012,216.361,0.000264895
2423,175.564,0.00438689
2400,86.6811,0.00184997
2092,265.897,0.00132729
2016,18.5681,7.74547e-07
2041,36.9546,0.000264895
2399,90.6725,0.00597
2383,43.187,0.00264381
1742,350.692,0.00026581
2375,34.8712,0.000265881
1745,347.852,0.000264895
1746,20.7254,0.00158881
2041,36.9546,0.00026581
1773,449.453,0.00185722
1758,18.8325,1.97157e-06
2324,64.0119,0.00101269
2374,613.386,0
1756,18.7837,0.00159064
1743,458.916,0.000264895
1759,21.0416,0.00159247
1871,376.458,0.000264895
5386,500.686,0.000265881
2383,43.187,0.00191581
2375,34.8712,0.000264966
2376,243.41,0.00264346
1872,375.151,0.00026581
2424,94.3446,0.00185631
2426,32.676,7.74547e-07
2420,39.8992,4.2248e-07
2400,86.6811,0.000265951
2416,145.113,0.00158606
2419,277.252,0
2426,32.676,0.00132631
2446,131.518,0.000264895
2427,30.821,1.40827e-06
2420,39.8992,0.000265318
2416,145.113,1.12661e-06
2421,36.9177,0.00132208
2446,131.518,0.00026581
2427,30.821,0.00132511
2421,36.9177,1.12661e-06
2422,78.6598,0.000529579
1757,77.5272,0.00026581
2017,210.187,0.00026581
2419,277.252,0
2422,78.6598,0.00053141
2447,153.79,0.000264895
2447,153.79,0.00026581
569,1148.44,0.00462785
5232,2197.57,0.00554477
5386,500.686,0.000264966
542,1691.77,4.58391e-05
398,13.8039,0.00625313
397,528.322,0.000794474
419,439.745,0.00462693
398,13.8039,0.000190609
396,3635.17,0.00570778
2374,613.386,0.000746593
2376,243.41,0.00191362
2403,140.605,0.00247714
2377,215.389,8.68901e-05
2403,140.605,0.00228139
2414,86.4706,0.00281625
2404,49.5592,0.000264966
2414,86.4706,0.00261867
2451,206.375,0.00294279
2415,207.903,4.33746e-05
2454,366.155,0.000909318
2451,206.375,0.00273486
2551,337.796,0.00418544
2452,200.851,0.00119252
2551,337.796,0.00413341
2560,16.0205,0.000309044
2552,561.197,0.0229841
2571,444.268,0.0417498
2560,16.0205,0.00349469
2712,480.883,0.000180117
2712,480.883,7.22441e-05
2713,459.523,0.00230104
2404,49.5592,0.000265881
4434,2167.89,0.022998
4435,33.2272,0.000183427
4435,33.2272,0.000679067
4450,440.153,0.0344157
361,2658.59,0.000795389
395,513.485,0.00079722
2452,200.851,0.00097607
2449,206.391,0.000663857
2450,193.268,0.000264966
2415,207.903,5.281e-05
2449,206.391,0.000445576
2412,225.266,0.000221309
2413,412.36,0.000221309
2377,215.389,0.000298482
2412,225.266,0.000116393
2378,190.722,4.36563e-05
3260,716.708,0.0210387
3483,1775.75,0.0293224
1540,2152.45,0.000155402
1549,482.306,0.00689636
2956,197.036,0.0212972
3080,1397.83,0.0887638
2981,42.5352,0.0212963
2955,1755.84,0.00134715
2908,9.63009,0.00153205
2907,212.196,0.0831809
2972,27.0871,0.102736
2982,19.9819,0.0890195
3061,477.599,0.0293206
2908,9.63009,0.001635
2910,10.7613,0.00188989
2909,348.204,0.0219908
5614,5155.28,0.000134067
5496,38.7345,0.00141094
2950,193.886,0.102736
2910,10.7613,0.0026855
2912,23.2867,0.000250883
5490,24.2825,0.000969663
5489,724.812,0.00223527
5501,23.4454,0.00154409
2831,137.012,0.0826038
2830,544.585,0.000577953
3062,462.139,0.0210397
2973,223.036,0.0156028
2912,23.2867,0.000448322
3031,1268.26,0.000264895
1389,1861.24,0.0373129
1540,2152.45,0.00696888
1316,17.8332,0.00275302
5502,44.2334,0.000973394
5497,70.0984,0.00100424
3261,723.244,0.0293215
2450,193.268,0.000265881
2413,412.36,0.000116464
2378,190.722,0.000149417
2913,139.954,0.0157984
1316,17.8332,0.0243801
1313,4756.01,0.0281116
1314,3757.14,0.00537937
2796,229.29,0.104596
2911,351.298,0.103333
2851,210.091,0.00047529
2756,176.181,0.104596
5504,73.8674,0.000569785
5503,483.534,0.000752649
2689,23.5736,0.00128152
2686,21.2762,0.000332703
2748,1573.81,0.00324197
2689,23.5736,0.000322282
2693,10.1784,0.000856227
2794,231.297,0.103807
2686,21.2762,0.00129103
2682,17.7251,0.00193595
2693,10.1784,0.00313804
2698,7.24631,0.00099304
2698,7.24631,0.00269599
2699,58.0556,0.100095
2704,14.4942,0.00455448
2682,17.7251,0.000592317
2675,14.0126,0.00182631
2674,360.496,0.105123
2755,169.899,0.103806
2704,14.4942,0.00175491
2703,15.4281,0.00288653
2675,14.0126,0.00551027
2702,59.2826,0.102278
2680,8.47536,0.00509075
2852,618.069,0.0153222
2703,15.4281,0.00161458
2697,15.3391,0.00288441
2680,8.47536,0.00517581
2683,4.45303,0.018213
4470,435.643,0.0225014
4471,40.9241,0.00052979
2683,4.45303,0.0046815
2688,39.438,0.0129209
2952,3070.64,0.00782729
2697,15.3391,0.0169337
2688,39.438,0.00721582
4460,82.7622,0.0349464
5351,712.402,0.00554294
5352,1562.01,0.00140151
2561,552.606,0.0450424
2554,20.1953,0.10241
2545,16.1043,0.0552037
2544,139.585,0.0701916
2676,362.506,0.105876
2555,16.8315,0.0423284
5491,720.808,0.00100705
5354,24.8518,0.00470826
2556,19.9241,0.137637
2547,18.8957,0.0499427
4461,160.096,0.0172413
4472,143.797,0.0177061
2681,368.78,0.0136156
2557,19.2726,0.010566
2558,19.7921,0.00144129
2550,438.335,0.049869
4378,74.4991,0.0178712
4340,74.3084,0.0178721
1549,482.306,8.19612e-05
1559,953.067,0.00685178
4298,185.446,0.00214057
4297,383.677,0.0157325
2508,1036.43,0.0701925
4379,73.6121,0.000629003
4345,66.3776,0.000628087
4334,261.198,0.000622173
2546,138.963,0.132375
4492,231.502,0.0230303
4474,24.7601,0.017707
1805,263.895,0.00026581
4493,24.85,0.0230294
4494,24.9595,0.00419607
4476,24.9363,0.017535
4475,267.49,0.00436901
2548,393.361,0.00136672
4234,52.2045,0.00214148
4304,183.932,0.00124934
5355,1563.03,0.00382112
4498,24.9314,0.025823
4499,25.1752,0.01345
4478,23.7417,0.0177183
4335,171.844,0.0049921
2511,379.585,0.132374
2440,117.953,0.00136581
4502,19.5179,0.0161932
4481,30.4513,0.0177192
4238,49.3758,0.00124843
4230,7.30996,0.00662012
4222,26.0697,0.00256593
4221,172.929,0.00619659
850,695.487,0.00026581
4511,35.0488,0.0161923
4512,36.4097,0.00103367
4488,46.9028,0.0166865
4477,447.371,0.0136325
4231,26.1345,0.00287554
4226,7.1311,0.0162413
4217,49.2657,0.000409102
4216,60.2058,0.0140835
4089,278.323,0.02193
4521,42.5812,0.0151577
4522,36.1702,2.68979e-05
4519,188.771,0.0167143
4227,50.2455,0.00026581
4209,381.275,0.000410017
5503,483.534,0.000317283
5487,732.082,0.00044635
5608,1683.28,5.84431e-05
1916,299.958,0.00026581
1609,388.436,0.00026581
4154,330.316,0.0136726
4211,450.05,0.000264895
3959,77.9641,0.0219309
1911,1654.26,0.0033371
1838,128.829,0.00237835
1839,15.5107,0.0331343
1805,263.895,0.000264895
1807,17.84,0.0010593
1806,382.83,0.00132272
1892,204.778,0.000264895
1839,15.5107,0.0044014
1837,546.805,0.0335837
3975,44.7055,0.0139366
1807,17.84,1.83075e-06
1836,127.934,0.00238659
1821,380.026,0.000264895
1724,51.6074,0.000264895
1725,23.7241,0.00105944
3929,4339.07,0.0219318
2608,2913.89,0.0498699
2559,446.348,0.0227394
2282,561.611,0.0701934
1808,395.384,0.00132729
1725,23.7241,7.04134e-07
1721,595.131,0.000529579
1720,36.087,0.00026581
3965,76.2183,0.0139357
2425,652.913,0.133739
4550,193.359,0.0151837
4551,40.8111,0.00103465
4560,492.766,0.0156806
1617,197.5,0.00026581
2237,1731.19,0.00026581
5356,645.201,0.00189327
5349,44.8649,0.000356714
5487,732.082,6.25271e-05
5361,24.2173,0.00224907
5350,60.6811,0.00158043
5335,926.215,0.00022145
1661,433.834,0.000264895
1721,595.131,0.00053141
2061,752.177,0.0701943
5364,54.1231,0.00186433
5359,14.6938,0.00151508
5369,591.252,6.6259e-05
2287,558.152,0.133738
1559,953.067,3.64741e-05
1568,214.148,0.000848622
1563,198.282,0.0059676
1609,388.436,0.000264895
1613,92.2993,0.000822921
1606,527.957,0.000191665
1617,197.5,0.000264895
1613,92.2993,0.000574432
1618,12.0956,0.00120703
1618,12.0956,0.000956706
1619,251.4,0.00139876
1821,380.026,0.00026581
1569,187.363,1.40827e-07
1580,141.013,0.00058429
1570,282.86,0.000265106
1560,62.5535,0.00596866
3031,1268.26,0.00026581
850,695.487,0.000264895
847,34.8425,0.00053148
1606,527.957,0.000438323
1607,477.166,0.000338547
4614,479.873,0.0141482
4615,79.7379,3.30943e-06
4659,124.935,0.000170119
4998,592.713,0.00261966
847,34.8425,0.000529649
846,352.288,0.00880442
852,154.553,0.00736151
1561,90.3724,0.00596958
828,2872.56,0.00828681
846,352.288,0.00658351
829,356.781,0.000264895
1837,546.805,0.00272817
1840,43.8199,4.37267e-05
1835,49.502,0.0335501
4615,79.7379,0.00290033
4564,74.8362,0.0130454
1660,285.707,0.00026581
852,154.553,0.00957967
867,1644.28,0.00762056
1840,43.8199,0.00273732
1841,51.9877,0.0675016
1833,832.243,0.101053
1602,254.28,0.0963404
4564,74.8362,0.000260952
4580,27.1267,0.0128029
1608,684.667,0.101646
1564,39.3095,0.0057627
1562,525.364,0.000472896
1619,251.4,0.00114753
1612,69.0548,0.101307
1625,215.232,0.0937187
1603,96.9443,0.00262262
4659,124.935,0.0128682
4604,24.2294,0.000206522
4580,27.1267,1.75329e-05
4604,24.2294,0.000506835
5481,4925.94,0.012486
5335,926.215,0.00144425
4998,592.713,0.00117182
5368,937.535,0.000933752
1592,145.945,0.00026581
1637,441.39,0.133736
1566,24.9288,0.0112234
1565,548.026,0.0961863
1591,298.255,0.0960737
1573,152.951,0.000264895
1640,481.497,0.101054
1686,1153.79,0.133736
1626,193.892,0.0400159
1627,772.173,0.00249108
829,356.781,0.00026581
1683,1145.75,0.101054
2064,1639.4,0.133737
1552,3734.78,0.0966601
5368,937.535,0.000707795
5378,36.8325,0.000823625
5384,625.099,0.000348335
5385,36.371,0.000353616
5587,1010.93,0.000206452
5378,36.8325,0.000530494
5385,36.371,0.000647662
5608,1683.28,5.98514e-06
5587,1010.93,0.000259825
1313,4756.01,0.0206757
867,1644.28,0.0098378
866,6112.25,0.0191178
269,195.622,0.000796305
362,2648.39,0.000796305
1627,772.173,0.0398835
1645,2160.97,0.00246236
256,519.953,0.00079722
271,195.616,0.000795389
396,3635.17,0.00347405
261,499.228,0.000794474
262,19.7321,0.00560188
262,19.7321,0.000908685
277,1459.16,0.00528178
257,2725.09,0.00038164
2962,3066.45,0.00834328
2963,7.439,0.0203828
2967,28.6084,0.0103163
2953,1302.41,0.0178947
5485,112.09,7.74547e-07
3933,4336.75,0.0139347
2969,28.5705,0.00679341
2970,7.45049,0.0132737
3028,590.293,0.00739467
5486,263.965,7.04134e-07
5485,112.09,7.74547e-07
5486,263.965,7.04134e-07
5510,117.146,1.47868e-06
5510,117.146,1.47868e-06
5511,57.7641,1.26744e-06
5560,230.608,5.63307e-07
5511,57.7641,1.26744e-06
5494,104.909,7.04134e-07
5532,228.929,1.12661e-06
5494,104.909,7.04134e-07
5560,230.608,5.63307e-07
5561,57.4644,6.3372e-07
5579,98.3746,6.3372e-07
5532,228.929,1.12661e-06
5561,57.4644,6.3372e-07
5573,101.115,6.3372e-07
5579,98.3746,6.3372e-07
5580,49.9736,7.04134e-08
5573,101.115,6.3372e-07
5580,49.9736,7.04134e-08
3029,580.78,0.00745354
3239,5338.49,0.00739559
2650,133.219,0.0178956
2968,1288.49,0.0103511
2617,2904.55,0.0227385
2604,16.6964,0.018442
2596,51.296,0.0445953
2597,27.3745,0.0237175
2656,164.278,0.0103502
2605,27.471,0.023284
2576,136.623,0.00054162
2577,131.471,0.0440546
2602,16.5487,0.0108439
2595,341.006,0.02256
2594,28.115,0.0096855
2494,341.255,0.00026581
2527,113.507,0.000264895
2528,179.787,0.000530565
2531,17.8494,0.000252925
2532,185.374,0.0481244
2578,139.857,0.00876175
2535,23.9167,0.00432176
2579,148.59,0.000922838
2537,19.3194,0.00316762
2478,25.6818,0.00053148
1248,290.085,0.00538029
1317,3764.72,0.0224983
2479,26.7818,0.00230892
2476,238.459,0.0463478
2536,197.042,0.00991498
2519,250.345,0.000862705
2538,170.304,0.00026581
1646,2138.64,0.0398538
2603,277.21,0.0227894
1642,468.529,0.00136179
1643,459.882,0.0452564
1620,30.3644,0.0384911
1621,20.0559,0.0464051
2431,160.419,0.0466146
1615,23.3282,0.0393849
1614,1340.32,0.00948341
1676,1103.73,0.0129273
2520,141.895,0.00446407
1622,23.1687,0.0396389
1638,453.554,0.0096491
1623,19.5532,0.0119735
1629,397.1,0.0367917
1551,173.057,0.00948433
2480,281.268,0.00846784
2491,305.11,0.00446315
1546,1658.39,0.00948524
1616,1344.13,0.00937934
1639,461.99,0.00327732
1624,40.8287,0.0373135
2586,326.998,6.92163e-05
2587,217.007,0.0224917
1550,172.675,0.00937843
2408,1436.08,0.0466155
2430,99.7677,0.0129301
1339,170.071,0.00026581
1465,315.237,0.00948616
2539,336.216,0.00382373
2518,168.132,0.000264895
2543,154.104,0.000885378
2585,426.294,0.00349419
1545,1515.2,0.00937751
1675,1100.78,0.0466173
1924,1245.45,0.0129282
1485,140.916,0.00546112
1249,286.528,0.0224974
274,199.386,0.00528269
1251,370.806,0.0053812
1486,140.393,0.00391548
278,1484.92,0.00325303
1384,55.0272,0.000706809
1385,58.0389,0.00878027
1567,4280.72,0.0851143
1362,15.4397,0.000405299
1357,6.60736,0.0965367
1356,47.1181,0.000529579
1363,5.17227,0.0848118
1360,16.2582,0.00969698
1354,47.34,0.0112605
1355,16.5393,0.0949741
1467,280.503,0.00391456
1337,203.048,0.000264895
1338,9.77807,0.00053141
1653,708.34,0.00026581
1466,381.151,0.0054602
1361,16.9709,0.0857276
1336,15.1871,0.000894884
1335,330.031,0.0108979
1358,15.9555,0.0441623
1342,591.138,0.0928359
2549,152.516,0.00307129
1341,44.7262,0.0420232
1334,565.914,0.000322071
2583,96.7697,0.000886293
2599,278.681,0.0225226
2651,351.31,0.000281583
2581,92.7174,0.00307038
2582,6.27315,0.0224529
2590,12.7063,0.0228033
2591,13.684,0.00303066
2618,42.953,0.000282498
2593,13.9174,0.00249658
2584,211.731,0.0208436
2592,7.05465,0.0255505
2619,44.9615,0.000264895
2652,409.655,0.00026581
272,483.122,0.00528361
1923,1244.14,0.0466164
1288,297.072,0.0108989
276,194.347,0.00325211
2411,1449.85,0.0129292
1333,320.919,0.0414495
1631,344.269,0.0405899
1632,31.6585,0.000742087
1630,30.6464,0.0360505
1653,708.34,0.000264895
1633,35.1064,0.0398469
1634,20.9902,7.0695e-05
1634,20.9902,0.000742579
1635,6421.32,0.0353796
1255,360.326,0.0224965
1256,26.3757,0.00805057
1289,296.428,0.0414485
1257,13.3806,0.0196473
2630,686.549,0.0243387
1253,13.3408,0.00417579
1252,1600.17,0.00925689
1258,26.7445,0.0575806
1262,81.9498,0.00296659
1286,419.361,0.000709415
1293,519.052,0.00225809
1273,106.71,0.00351433
1407,600.068,0.00391365
1359,538.711,0.0470247
1318,39.4841,0.0509374
1311,115.128,0.0931589
266,141.421,0.00528452
273,479.597,0.0032512
1301,432.508,0.000351222
1302,90.6623,0.0930618
1315,139.624,0.0495502
1304,13.1633,0.000253206
1287,232.006,0.00071033
270,138.22,0.00325028
259,321.937,0.000573869
260,368.428,0.00471157
1297,473.916,0.00316219
1298,33.0938,0.0938595
1305,98.0533,0.0495367
1299,14.3837,0.00395892
1295,13.635,0.0137448
1294,403.142,0.0823736
1300,32.5222,0.0497147
1306,118.552,0.0111983
1321,171.99,0.00026581
1327,302.229,0.00138623
1328,47.7907,0.00138531
1309,134.53,0.00378
1320,89.4992,0.000264895
1310,24.6071,0.000996701
1323,606.065,0.0105462
1285,221.091,0.000711245
2636,891.251,0.023318
2770,2447.53,0.0243396
257,2725.09,0.00017209
245,816.213,0.000359319
242,2297.77,0.000264895
1322,470.297,0.00045987
249,49.1697,0.000648578
268,320.458,0.00190926
265,51.1331,0.000194552
285,158.234,0.00026581
245,816.213,0.000147938
249,49.1697,7.37932e-05
251,29.038,0.000195045
246,77.4929,0.00102339
251,29.038,0.000367276
253,16.3548,0.00242757
252,447.657,0.00533783
267,372.015,0.00134011
253,16.3548,0.00322514
263,24.1077,0.00096072
285,158.234,0.000264895
280,109.389,0.00053141
265,51.1331,0.0021029
263,24.1077,0.00116837
275,90.5232,0.000794122
264,75.665,3.09819e-06
280,109.389,0.000529579
275,90.5232,0.000796868
1282,2476.49,0.0830858
1307,297.658,0.000343688
1308,230.786,0.000458954
246,77.4929,6.40762e-05
247,371.515,0.000960227
264,75.665,0.00211543
1326,415.095,0.0013844
1324,423.479,0.00304728
1032,461.012,0.00925781
1254,1598.08,0.0563705
1319,278.166,0.0110069
5488,4896.76,0.0123968
5588,1103.73,0.000744973
248,106.281,0.00629897
254,447.823,0.00192912
258,372.547,0.00211142
5483,52.1885,0.00851812
5482,1199.7,0.00429001
1296,878.502,0.0471672
1290,538.993,0.000801727
5495,215.973,0.00843665
5484,1160.66,8.23836e-05
1014,203.72,0.000264895
1015,359.023,0.00899383
250,103.14,0.00403962
288,2414.12,0.00629988
996,519.566,0.00026581
1495,3836.86,0.0110079
1325,477.659,0.00443076
989,137.355,0.000324817
1033,659.393,0.0563696
5508,286.672,0.0125846
5509,41.4872,0.00110584
5505,66.4595,0.00733172
5512,67.6394,0.0114778
5513,74.9128,0.00733264
988,67.3314,0.00931956
983,195.551,0.000323902
976,204.126,0.00968191
5516,75.7196,0.0114769
5572,439.745,0.000525425
5517,15.7209,0.00686833
5515,36.4977,0.00669976
999,229.645,0.0375286
977,12.7212,0.000685333
1000,217.713,0.0188401
5518,37.5271,0.00513306
5521,178.523,0.00670068
5520,35.1343,0.00513215
982,120.059,0.000545492
987,102.962,0.0188392
923,12.9029,0.00915402
922,1767.22,0.000794615
5514,374.273,0.00623454
978,204.272,0.0376675
939,60.6153,0.0070838
981,26.4123,0.0193837
979,89.2492,0.000299257
924,28.7596,0.0355964
942,155.782,0.000509793
943,108.661,0.00657492
5522,138.176,0.00460581
5431,111.49,0.00623363
5420,544.475,0.00320698
5526,169.531,0.00670159
5421,27.4461,0.00548485
5549,654.851,0.00198861
979,89.2492,0.00184786
973,111.449,0.000304608
920,156.813,0.000510708
980,155.133,0.0178342
973,111.449,0.00185229
944,109.92,0.000489162
945,40.7729,0.00531677
5418,202.193,0.00678208
944,109.92,0.000777786
916,45.7791,0.000244898
916,45.7791,0.000532607
930,134.787,0.00269282
909,55.9698,0.00297961
946,53.0252,0.000489021
947,173.779,0.005445
5482,1199.7,0.000321226
5279,30.8181,0.00145397
5277,368.085,0.00303256
971,55.8939,0.0162584
966,68.3992,0.000616328
972,59.3863,0.00157494
968,7.2273,0.000368614
5543,61.8496,0.00670251
5279,30.8181,0.000434451
5281,17.5751,0.00130905
5280,164.63,0.00456412
935,117.975,0.00316241
948,145.659,2.03495e-05
5417,519.955,0.000690474
5281,17.5751,0.00164577
5285,17.0415,0.000734552
5383,317.032,0.00678116
5285,17.0415,0.000264473
5288,1119.46,0.000428254
5544,616.077,0.00395484
5548,32.6812,0.00505399
5235,180.402,0.00456504
5559,63.4264,0.000794474
5600,608.752,0.00624905
919,460.355,0.0350847
905,243.656,0.0029787
5282,158.479,0.00149635
950,165.694,0.00316332
975,156.06,0.00026581
949,138.763,0.00546626
5599,552.712,0.000795389
445,1128.62,0.0137336
5588,1103.73,0.000556336
5641,1368.86,0.0005519
479,144.277,0.034336
522,254.807,0.000349109
967,218.555,0.0165052
5211,498.861,0.00759852
969,217.313,0.00167682
970,75.0661,0.000264895
553,361.212,0.0132533
5584,284.193,0.000265881
583,305.089,0.0343369
5286,332.68,0.00634361
866,6112.25,0.0138983
597,148.554,0.0132524
598,17.2474,0.00643191
600,12.571,0.0144639
593,7.45692,0.00643282
587,496.469,0.000479374
588,14.4164,0.00721976
577,184.095,0.000350025
601,25.604,0.0140723
595,11.392,0.0012654
589,10.9465,0.0380022
584,28.4298,0.00355531
596,14.5979,0.0149301
667,482.269,0.0283074
633,191.826,0.000390724
5243,300.265,0.00149544
5220,121.877,0.0063427
952,95.1508,0.00477346
951,421.829,0.00385703
578,3748.94,0.00390625
590,40.8952,0.00523439
616,117.642,0.00975049
668,386.094,0.00975141
670,475.727,0.000406637
669,273.453,0.000125054
1001,432.588,0.0019408
1002,333.074,0.0811459
688,270.069,0.0380598
953,170.524,0.00477438
4916,1179.36,0.00026581
692,269.833,0.000265881
811,568.244,7.04134e-08
812,569.674,0.0380607
1259,2104.9,0.0479681
5584,284.193,0.000264966
5632,1221.55,0.000531339
5590,676.89,0.00460489
5591,455.448,0.0023054
393,1398.01,0.0137346
4980,68.7908,0.00759943
449,1158.74,0.0346841
5166,383.084,0.00783722
857,1228.98,0.0380616
4916,1179.36,0.000264895
4924,18.0307,0.00136862
4917,51.1264,0.0109315
963,338.257,0.0165043
961,27.7592,0.0821613
4984,69.6943,0.0078363
4924,18.0307,0.00469883
5118,1029.13,0.000954101
992,233.197,0.0467672
962,9.9608,0.0175188
955,10.7657,0.00957678
954,203.871,0.0773599
4883,535.976,0.0109324
959,28.0251,0.0576524
957,123.017,0.00723223
4925,50.5959,0.0110477
5601,185.022,0.00690938
956,60.2197,0.055307
938,251.784,2.71091e-05
993,234.313,0.00119991
5603,44.2729,0.00624996
5602,42.5922,0.000796305
5604,44.3405,0.00690847
5609,180.865,0.00625088
5610,183.437,0.00079722
908,5761.41,0.0812178
958,89.2017,0.000702585
1070,3704.34,0.00656344
858,1234.01,0.000264966
896,2684.41,0.0380625
2898,436.968,0.00026581
938,251.784,0.000697726
958,89.2017,3.2883e-05
5629,681.877,0.00704901
876,1394.25,0.000529861
960,308.72,0.00663266
974,262.202,0.001199
4648,527.6,0.0104036
4649,537.628,0.00052972
4887,553.166,0.0110468
242,2297.77,0.00026581
5654,647.075,0.00026581
2783,426.832,0.000264895
2898,436.968,0.000264895
2784,16.7623,0.000531339
2776,2438.04,0.023317
2784,16.7623,0.000602175
2777,25.4094,0.000874112
2777,25.4094,0.00197467
2771,23.7932,0.000529649
2803,521.465,0.0231022
2771,23.7932,0.000391921
2802,587.366,0.000139559
2764,1315.15,0.000264895
5288,1119.46,0.000394808
5298,206.262,0.000416636
4316,101.024,0.0104045
4323,99.6457,0.000530635
4634,521.898,0.0105143
4268,145.339,0.0104054
4271,137.473,0.000531551
4635,520.215,0.000531551
4324,98.7399,0.0105134
4342,119.184,0.000530635
5298,206.262,0.000382274
5299,616.068,0.000402483
5410,540.941,0.000264895
4162,309.966,0.0109379
4272,163.407,0.0105125
4275,155.821,0.00052972
5630,861.569,0.00690755
5635,58.3124,0.00704993
5641,1368.86,0.000362347
5654,647.075,0.000264895
5642,29.2586,0.000721244
5637,57.1795,0.00690664
5642,29.2586,0.000529861
5638,15.1205,1.11253e-05
5638,15.1205,0.00645965
5636,24.8393,0.00205072
5639,25.6427,0.00052979
3986,77.4336,0.0109388
5640,27.3035,0.00026581
5632,1221.55,0.000529509
5636,24.8393,0.00197819
5645,646.04,0.00125955
4137,284.785,0.0110413
5655,712.737,0.000264966
3950,1895.86,0.0109397
3989,79.5527,0.0110404
286,2201.38,0.0040387
2804,75.564,0.0100004
2848,448.869,0.0131027
324,559.519,0.0137355
3435,90.1875,0.0109406
394,1390.5,0.0346832
3411,684.775,0.0109415
3951,1886.48,0.0110395
5118,1029.13,0.00107197
5299,616.068,0.00036629
5644,3180.71,0.000329957
3443,82.574,0.0110386
2816,74.2829,0.0101409
2829,620.757,0.0222864
2834,667.705,0.000192229
2835,45.3192,0.00807902
5410,540.941,0.00026581
2836,196.499,0.00987688
2817,359.09,0.000264895
3249,32.9497,0.0109424
296,252.843,0.00490866
293,330.773,0.00139214
3242,5350.67,0.00745262
3243,12.7878,0.00872147
289,218.063,0.00026581
3240,45.0099,0.0103693
3244,18.2595,0.00574869
3416,691.47,0.0110376
3247,18.2015,0.00523073
3250,30.7927,0.0110367
3235,443.871,0.0103702
3248,12.76,0.0152044
3568,4256.12,0.00105845
3245,45.1416,0.0105133
2844,114.35,0.00827033
292,272.381,0.00377197
2764,1315.15,0.00026581
3236,188.354,0.0105124
2839,104.807,0.0102094
2949,108.634,0.0060928
3097,123.982,0.00248996
3098,122.741,0.00788116
2992,96.7988,0.00646909
2997,239.869,0.0006797
2993,100.593,0.00360009
3006,210.049,0.00647
2930,58.099,0.00609371
5645,646.04,0.00118428
5646,78.058,0.00099642
2951,109.541,0.00714787
2922,277.506,0.00526974
2923,63.037,0.000824893
3059,91.9723,0.00249087
300,241.625,0.000264895
298,180.254,0.00377106
3060,91.7128,0.00788207
299,13.5628,3.72487e-05
301,125.916,0.00559962
2931,64.3478,0.00714696
2891,73.6388,0.000825808
3194,384.989,0.00971423
2920,54.1348,0.00683594
5650,86.382,0.000920232
5651,60.9241,0.000246165
3038,436.106,0.00249179
2871,202.151,0.00299968
2872,17.2598,0.000938892
2865,358.307,0.0142065
2866,22.2043,0.00140179
3039,197.166,0.00788299
2894,74.9096,0.00683503
2873,7.46998,0.00311185
316,56.8049,0.00235476
317,57.1233,0.0113816
2849,26.9495,0.000264684
2853,7.70922,0.0142408
2867,7.57562,0.0146684
2874,17.226,0.00757401
2842,7.23042,0.0101443
2840,91.764,0.000330732
2868,22.2041,0.0101108
2892,361.441,0.0055866
3063,91.0137,0.00971331
5648,74.771,0.000731947
5647,66.0366,0.000511553
2854,27.0463,0.00145573
2880,371.401,0.00895531
2837,275.519,0.000331647
2843,93.0746,0.00026581
3195,392.582,0.00079722
5652,68.0615,0.00116548
309,131.604,0.00399779
310,31.0254,0.00130751
311,5.09343,0.00294962
312,32.729,0.0120941
326,622.684,0.0346823
314,15.1047,0.00366114
305,8.18166,0.00612371
302,266.812,0.000784335
2996,289.718,0.000680616
307,15.6578,0.00933808
306,173.158,0.0088806
5653,55.1863,0.00116457
297,144.097,0.0007273
291,130.525,0.00142179
5644,3180.71,0.000410721
5649,74.2743,0.000431704
315,35.653,0.0383425
313,439.062,0.000458391
3009,214.892,0.00359918
3010,5.81171,0.00811577
3011,16.0132,0.00693494
3007,29.2049,0.00765175
2921,170.329,0.0003101
2876,94.4227,0.00237194
308,14.1788,0.0294619
3044,193.876,0.0097124
3015,16.059,0.00383105
3016,5.95601,0.0127457
3013,3.35718,0.0012485
3018,3.99404,0.000796868
3056,385.361,0.000264895
3002,310.232,0.00765267
